,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site,Repeated
1420,10,Single site Test,0.7115975422427034,0.8397337429595493,0.7272727272727273,0.7619047619047619,random_Q,AOMIC_ID1000,14
1421,10,Single site Train,0.9037911646586345,0.9696224899598394,0.902834008097166,0.8955823293172691,random_Q,AOMIC_ID1000,14
1422,11,Single site Test,0.7429595494111623,0.8174603174603174,0.7746478873239436,0.873015873015873,random_Q,AOMIC_ID1000,14
1423,11,Single site Train,0.8897349397590362,0.9576064257028113,0.8870636550308009,0.8674698795180723,random_Q,AOMIC_ID1000,14
1424,12,Single site Test,0.7598566308243728,0.8612391193036354,0.7540983606557377,0.7419354838709677,random_Q,AOMIC_ID1000,14
1425,12,Single site Train,0.8837670682730924,0.9568995983935743,0.884,0.884,random_Q,AOMIC_ID1000,14
1426,13,Single site Test,0.7596006144393241,0.8387096774193549,0.7457627118644068,0.7096774193548387,random_Q,AOMIC_ID1000,14
1427,13,Single site Train,0.861718875502008,0.9448192771084337,0.8622754491017964,0.864,random_Q,AOMIC_ID1000,14
1428,14,Single site Test,0.7096774193548387,0.8090530697190427,0.6949152542372882,0.6612903225806451,random_Q,AOMIC_ID1000,14
1429,14,Single site Train,0.868,0.95488,0.8674698795180723,0.864,random_Q,AOMIC_ID1000,14
1430,15,Single site Test,0.7677931387608807,0.8719918074756784,0.7751937984496124,0.7936507936507936,random_Q,AOMIC_ID1000,14
1431,15,Single site Train,0.8977670682730924,0.9609477911646587,0.8961303462321792,0.8835341365461847,random_Q,AOMIC_ID1000,14
1432,16,Single site Test,0.7041730670762929,0.8566308243727598,0.6991869918699187,0.6825396825396826,random_Q,AOMIC_ID1000,14
1433,16,Single site Train,0.8677269076305221,0.9521285140562249,0.8669354838709677,0.8634538152610441,random_Q,AOMIC_ID1000,14
1434,17,Single site Test,0.7753456221198156,0.8558627752176139,0.7543859649122807,0.6935483870967742,random_Q,AOMIC_ID1000,14
1435,17,Single site Train,0.8937991967871486,0.958409638554217,0.8933601609657947,0.888,random_Q,AOMIC_ID1000,14
1436,18,Single site Test,0.7283666154633897,0.8202764976958525,0.7384615384615385,0.7741935483870968,random_Q,AOMIC_ID1000,14
1437,18,Single site Train,0.8717670682730924,0.9478875502008032,0.8704453441295547,0.86,random_Q,AOMIC_ID1000,14
1438,19,Single site Test,0.7661290322580645,0.8579604578563995,0.7819548872180451,0.8387096774193549,random_Q,AOMIC_ID1000,14
1439,19,Single site Train,0.894,0.9626399999999999,0.8946322067594433,0.9,random_Q,AOMIC_ID1000,14
1440,20,Single site Test,0.7442396313364055,0.7977470558115719,0.7377049180327869,0.7142857142857143,random_Q,AOMIC_ID1000,14
1441,20,Single site Train,0.859718875502008,0.9448995983935742,0.8594377510040161,0.8594377510040161,random_Q,AOMIC_ID1000,14
1442,21,Single site Test,0.7681771633384537,0.8763440860215054,0.7642276422764228,0.746031746031746,random_Q,AOMIC_ID1000,14
1443,21,Single site Train,0.8877670682730924,0.9575100401606425,0.8870967741935484,0.8835341365461847,random_Q,AOMIC_ID1000,14
1444,22,Single site Test,0.7683051715309779,0.8381976446492576,0.7751937984496124,0.8064516129032258,random_Q,AOMIC_ID1000,14
1445,22,Single site Train,0.8937911646586345,0.9600321285140563,0.8937875751503006,0.892,random_Q,AOMIC_ID1000,14
1446,23,Single site Test,0.8160522273425499,0.9098822324628775,0.816,0.8225806451612904,random_Q,AOMIC_ID1000,14
1447,23,Single site Train,0.8918072289156627,0.9606586345381527,0.8906882591093117,0.88,random_Q,AOMIC_ID1000,14
1448,24,Single site Test,0.7096774193548387,0.8176378772112383,0.7142857142857143,0.7258064516129032,random_Q,AOMIC_ID1000,14
1449,24,Single site Train,0.898,0.959008,0.896551724137931,0.884,random_Q,AOMIC_ID1000,14
1450,0,Single site Test,0.45238095238095233,0.6142857142857143,0.38461538461538464,0.3333333333333333,random_Q,1000Brains,14
1451,0,Single site Train,0.9392014519056261,0.985178463399879,0.9391304347826087,0.9473684210526315,random_Q,1000Brains,14
1452,1,Single site Test,0.4857142857142857,0.4047619047619048,0.4444444444444444,0.4,random_Q,1000Brains,14
1453,1,Single site Train,0.9393526920750151,0.9948578342407743,0.9401709401709402,0.9649122807017544,random_Q,1000Brains,14
1454,2,Single site Test,0.37857142857142856,0.5,0.35714285714285715,0.35714285714285715,random_Q,1000Brains,14
1455,2,Single site Train,0.9652147610405324,0.9912280701754386,0.9655172413793104,0.9655172413793104,random_Q,1000Brains,14
1456,3,Single site Test,0.5523809523809524,0.6857142857142857,0.5517241379310345,0.5714285714285714,random_Q,1000Brains,14
1457,3,Single site Train,0.9390502117362372,0.9882032667876588,0.9401709401709402,0.9482758620689655,random_Q,1000Brains,14
1458,4,Single site Test,0.6428571428571428,0.6020408163265306,0.6153846153846154,0.5714285714285714,random_Q,1000Brains,14
1459,4,Single site Train,0.9827586206896551,0.9916765755053508,0.9827586206896551,0.9827586206896551,random_Q,1000Brains,14
1460,5,Single site Test,0.6238095238095238,0.6571428571428571,0.5925925925925926,0.5333333333333333,random_Q,1000Brains,14
1461,5,Single site Train,0.9476709013914095,0.9869933454325469,0.9464285714285714,0.9298245614035088,random_Q,1000Brains,14
1462,6,Single site Test,0.34523809523809523,0.3476190476190476,0.3448275862068966,0.3333333333333333,random_Q,1000Brains,14
1463,6,Single site Train,0.9219600725952812,0.9872958257713248,0.9230769230769231,0.9473684210526315,random_Q,1000Brains,14
1464,7,Single site Test,0.5166666666666666,0.5238095238095238,0.5,0.5,random_Q,1000Brains,14
1465,7,Single site Train,0.9567453115547488,0.986085904416213,0.9557522123893806,0.9310344827586207,random_Q,1000Brains,14
