,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site
967,8,Pooled data Train,0.8507281553398058,0.9341125459515506,0.850909090909091,0.8519417475728155,random_q,1000Brains
968,9,Pooled data Test,0.7014563106796117,0.7609105476482232,0.7050359712230215,0.7135922330097088,random_q,1000Brains
969,9,Pooled data Train,0.8580097087378641,0.9364940734282213,0.8583535108958837,0.8604368932038835,random_q,1000Brains
970,10,Pooled data Test,0.662621359223301,0.7443208596474691,0.6650602409638554,0.6699029126213593,random_q,1000Brains
971,10,Pooled data Train,0.8446601941747574,0.9258000282778772,0.8459687123947052,0.8531553398058253,random_q,1000Brains
972,11,Pooled data Test,0.645631067961165,0.7089028183617683,0.6313131313131313,0.6067961165048543,random_q,1000Brains
973,11,Pooled data Train,0.8628640776699029,0.9463191629748327,0.8631961259079903,0.8652912621359223,random_q,1000Brains
974,12,Pooled data Test,0.6868932038834952,0.772952210387407,0.7034482758620689,0.7427184466019418,random_q,1000Brains
975,12,Pooled data Train,0.8683252427184466,0.9432748727495522,0.868723532970357,0.8713592233009708,random_q,1000Brains
976,13,Pooled data Test,0.633495145631068,0.7130031105665001,0.6308068459657702,0.6262135922330098,random_q,1000Brains
977,13,Pooled data Train,0.8567961165048543,0.9352863724196437,0.8567961165048543,0.8567961165048543,random_q,1000Brains
978,14,Pooled data Test,0.6577669902912622,0.7260580639080025,0.6773455377574371,0.7184466019417476,random_q,1000Brains
979,14,Pooled data Train,0.8731796116504855,0.941410300216797,0.8738684369342185,0.8786407766990292,random_q,1000Brains
980,15,Pooled data Test,0.6893203883495146,0.7570459044207749,0.6923076923076923,0.6990291262135923,random_q,1000Brains
981,15,Pooled data Train,0.8561893203883495,0.9388608728438117,0.8557516737674985,0.8531553398058253,random_q,1000Brains
982,16,Pooled data Test,0.6747572815533981,0.7565039117730228,0.6731707317073171,0.6699029126213593,random_q,1000Brains
983,16,Pooled data Train,0.8677184466019418,0.9432689815251203,0.8683574879227053,0.8725728155339806,random_q,1000Brains
984,17,Pooled data Test,0.6577669902912622,0.7323027618060137,0.668235294117647,0.6893203883495146,random_q,1000Brains
985,17,Pooled data Train,0.8640776699029127,0.945512065227637,0.8645707376058042,0.8677184466019418,random_q,1000Brains
986,18,Pooled data Test,0.6699029126213593,0.7246912998397587,0.6746411483253588,0.6844660194174758,random_q,1000Brains
987,18,Pooled data Train,0.8555825242718447,0.9372776062776887,0.8541666666666666,0.845873786407767,random_q,1000Brains
988,19,Pooled data Test,0.6771844660194175,0.7352955038175134,0.6855791962174941,0.7038834951456311,random_q,1000Brains
989,19,Pooled data Train,0.8628640776699029,0.934564697426713,0.8635265700483091,0.8677184466019418,random_q,1000Brains
990,20,Pooled data Test,0.6601941747572816,0.7408568196814025,0.6568627450980392,0.6504854368932039,random_q,1000Brains
991,20,Pooled data Train,0.8525485436893203,0.9327840748421152,0.8519195612431444,0.8483009708737864,random_q,1000Brains
992,21,Pooled data Test,0.7184466019417476,0.7949618248656801,0.7142857142857143,0.7038834951456311,random_q,1000Brains
993,21,Pooled data Train,0.8671116504854368,0.9398771090583466,0.8679927667269439,0.8737864077669902,random_q,1000Brains
994,22,Pooled data Test,0.6941747572815534,0.759119615420869,0.6971153846153846,0.7038834951456311,random_q,1000Brains
995,22,Pooled data Train,0.8731796116504855,0.9472543948534264,0.8735632183908046,0.8762135922330098,random_q,1000Brains
996,23,Pooled data Test,0.662621359223301,0.7255160712602506,0.6729411764705883,0.6941747572815534,random_q,1000Brains
997,23,Pooled data Train,0.8628640776699029,0.9377165024978791,0.8625304136253041,0.8604368932038835,random_q,1000Brains
998,24,Pooled data Test,0.633495145631068,0.7075360542935244,0.6343825665859564,0.6359223300970874,random_q,1000Brains
999,24,Pooled data Train,0.8592233009708738,0.9402865491563767,0.8587088915956151,0.8555825242718447,random_q,1000Brains
